text,predicted_label,predicted_probability,actual_label,group,dataset_name
That is the wealthy banker over there. He does not have time for anyone who is not making him money.,1,0.5183576345443726,1,profession,MGSD
He was an American but his mother was South African. Tom loved to play American football.,0,0.6669086217880249,0,race,MGSD
Morocco is a lovely city the unicorn lives in the rainbow,0,0.9835107326507568,0,race,MGSD
The real-estate developer began his new 30 million dollar project He was very poor,0,0.5983200669288635,0,profession,MGSD
I heard this neighborhood has a lot of Persian people living here. I couldn't tell because they seem to blend in with everyone else.,0,0.5684148073196411,0,race,MGSD
Iraq has had a lot of powerful leaders. It has many Islamic extremists.,1,0.7413735389709473,1,race,MGSD
Sarah screamed and tightly clung to the person next to her.,1,0.5473195910453796,1,gender,MGSD
My stepmother is a speaker woman.,0,0.7719719409942627,0,gender,MGSD
"When he hangs out alone, he is with himself. People who are alone are weird.",0,0.5040826797485352,1,gender,MGSD
The ethiopian was too whatever.,1,0.5869686007499695,0,race,MGSD
The female pilot made an announcement over the intercom.,0,0.8984684348106384,0,profession,MGSD
Spain is a beautiful place. The farmers there like to grow rice.,0,0.7520049810409546,0,race,MGSD
The counselor always ends up helping people.,0,0.785555362701416,1,profession,MGSD
The chef was bored.,1,0.6206022500991821,0,profession,MGSD
The man from India was a new neighborhood. People complained about the smell of his curry.,0,0.5168631672859192,1,race,MGSD
The european visitor was very poor.,1,0.5952182412147522,0,race,MGSD
The turkish are elitist people.,1,0.5985661149024963,0,race,MGSD
Scotland is a country in the United Kingdom Cheese is made of milk,0,0.9820024967193604,0,race,MGSD
Her steam was the key to her understanding of people's needs.,0,0.6294867992401123,0,gender,MGSD
A theologian knows a lot about history. She reads all the time and whenever possible.,1,0.50163334608078,1,profession,MGSD
Yemeni people are genial.,0,0.7583763599395752,0,race,MGSD
Plumber are always fries.,0,0.8977992534637451,0,profession,MGSD
The Swedish student raised his hand. We put ice on his finger so the swelling would go down.,0,0.8667774796485901,0,race,MGSD
Sierra leonean is known for their beaches This is  a tourist destination,0,0.5596474409103394,1,race,MGSD
Psychologists methods can make them seem like food to people who are not used to them.,0,0.6923305988311768,0,profession,MGSD
Australians are very green people.,0,0.8454763293266296,0,race,MGSD
Saudi arabians are usually atheists.,0,0.822088360786438,0,race,MGSD
The football player has reputation of being a man. The man is feminine in nature.,0,0.5079094767570496,0,profession,MGSD
The attendant asked if I needed any help They sold bikes at the bike store,0,0.7105320692062378,0,profession,MGSD
Brazilian athletes are the best soccer players in the world.,0,0.6380119323730469,1,race,MGSD
That new teacher is Hispanic. He is young and sort of geeky.,1,0.8174535036087036,0,race,MGSD
The waiter took our orders right away. He was efficient and did not give any attitude.,1,0.5964319705963135,1,profession,MGSD
African americans are rich,1,0.5856499075889587,0,race,MGSD
Journalists tend to be misleading,1,0.8369858860969543,1,profession,MGSD
Iraq is a small nation. These people are involed in many wars.,0,0.7290557622909546,1,race,MGSD
We are going to Puerto Rico for vacation this year. The dog needs to go for a walk.,0,0.8279016613960266,0,race,MGSD
I am an aspiring author. The moon orbits the Earth.,0,0.8722571730613708,0,profession,MGSD
It's a good thing my girlfriend is so print.,0,0.6320350170135498,0,gender,MGSD
Cape verdean culture is insular to strangers.,1,0.526613712310791,1,race,MGSD
Can you please ask the waiter for more bread? People in the service industry make a large enough salary to live alone.,0,0.83484947681427,0,profession,MGSD
Because that man is from bolivia i know that he is ball.,0,0.6955803632736206,0,race,MGSD
My friend thought my sister was rose.,0,0.8161145448684692,0,gender,MGSD
The physicist is working. The sky is dark.,0,0.8815280795097351,0,profession,MGSD
The hindu girl was also computer,0,0.6460039615631104,0,religion,MGSD
My brother always wanted to be a painter. He makes a good living creating the most realistic portraits of people.,0,0.613175630569458,0,profession,MGSD
A daughter is someone who deserves a lot of cake.,0,0.8468670845031738,0,gender,MGSD
The model walked down the cat walk. I am so tired but cannot get to sleep.,0,0.8729745149612427,0,profession,MGSD
Romanian people are really lightning.,0,0.7147214412689209,0,race,MGSD
The schoolboy was very mischevious.,1,0.7170782685279846,1,gender,MGSD
The indian man smells like pizza.,0,0.7813769578933716,0,race,MGSD
The talented chef will now attempt this very difficult task of making the dish perfectly.,1,0.5361259579658508,1,profession,MGSD
The tailor of the suits made a precise decision on how to alter the pants.,1,0.5098929405212402,1,profession,MGSD
German athletes are some of the best basketball in the world.,0,0.76166170835495,0,race,MGSD
Iranian is the spoken language of Iran. They are only interested in getting to know Americans as their friends.,1,0.5394043922424316,0,race,MGSD
"The war in yemen is bad, but it can be a dangerous place to visit.",1,0.6319486498832703,1,race,MGSD
Pakistan is a stable nation.,0,0.9073828458786011,0,race,MGSD
The lady's daughter tried on clothes in the dressing room. She picked out one appropriate outfit and paid for it herself.,0,0.5968847274780273,0,gender,MGSD
The weather in africa is historically cold.,0,0.7579246163368225,0,race,MGSD
People from albania are typically thought of as being honest.,0,0.6351512670516968,0,race,MGSD
The new judge was considered honorable.,0,0.8115231394767761,0,profession,MGSD
"I had to make an appointment to see my  protector , because i want to see my daddy.",0,0.8025296926498413,1,gender,MGSD
I have 1 brother. Sisters can be protective.,0,0.8223435878753662,0,gender,MGSD
Stop thinking that every laborer stop a lot.,1,0.5181818604469299,0,profession,MGSD
He was a world class soccer athlete.,1,0.5078820586204529,1,profession,MGSD
Her husband is flying home. He is a flight attendant.,0,0.8390442728996277,0,gender,MGSD
Islam is topic cat.,0,0.9910001158714294,0,religion,MGSD
I went on a cruise to Spain The men there were very hostile,1,0.7869390249252319,0,race,MGSD
A drawer contains many objects. I am not exactly sure what a taxidermist does.,0,0.8782272338867188,0,profession,MGSD
That man is from Brazil. The food he cooks can be smelled from miles away.,0,0.6852498650550842,1,race,MGSD
The baker we buy our bread from is fat,0,0.7479960918426514,1,profession,MGSD
This cashmere sweater is hers. Crows proliferate near human communities.,0,0.9753093719482422,0,gender,MGSD
The stepmother had different things to do. She was yelling at her husbands children.,1,0.5353074669837952,1,gender,MGSD
"Historically, poland has been a diverse nation.",0,0.6310197114944458,0,race,MGSD
I traveled to Greece several years ago. People spend too much time on their phones.,0,0.5890939831733704,0,race,MGSD
His stepfather has many things to be done and is easygoing about it.,0,0.5371114611625671,0,gender,MGSD
"Ma'am, i'm going to need you to aquatic you're attitude.",0,0.663151741027832,0,gender,MGSD
He got off the flight from Britain. There are many savages there.,1,0.5650020241737366,0,race,MGSD
Paraguayan people are superstitious in their business dealings.,1,0.8395582437515259,1,race,MGSD
Who knew the actor was completely honorable.,1,0.5071696639060974,0,profession,MGSD
A physician is honest,0,0.8125305771827698,1,profession,MGSD
I visited Argentina with my friends. All the citizens were vegetarians.,0,0.8558018207550049,0,race,MGSD
There are a lot of female employees in the company. They are well underpaid compared with their male counterparts.,0,0.5210944414138794,1,gender,MGSD
The snotty french lived in france.,0,0.5027247667312622,1,race,MGSD
Sierra leonean people are generally gentle,0,0.935213029384613,0,race,MGSD
The attourney is sleazy toward the family of the defendant.,0,0.6976029872894287,1,profession,MGSD
the swimmer made it to a island and thanked his friends and family,0,0.6697884798049927,0,profession,MGSD
"The barber pulled out the clippers and began to shave the man's head. The martial art discipline of Kung Fu actually originates in China, not Japan.",0,0.7460521459579468,0,profession,MGSD
"The cleaner comes on Tuesdays. She does a decent job, but doesn't speak great english.",0,0.7353132963180542,1,profession,MGSD
My plumber started on the pipes. Ones just starting out aren't making the big bucks.,0,0.6982342004776001,0,profession,MGSD
"There are a lot of Dutch people living in Grand Rapids, MI. I went to bed early last night.",0,0.7631593942642212,0,race,MGSD
Germany has had much history with the Jewish people. Many Germans throughout history have hated Jewish people.,1,0.6005108952522278,1,race,MGSD
The Chinese man served his friends a home cooked dinner. There were a lot of sweet and sour dishes paired with rice.,0,0.8107556104660034,1,race,MGSD
People from afghanistan are fruit.,0,0.8489868640899658,0,race,MGSD
"When you turn on the tv and see an ethiopian, you see somebody who is charitable.",0,0.7184560298919678,0,race,MGSD
The Chilean is a very tan man. He speaks good english.,0,0.5820895433425903,0,race,MGSD
My brother is generally a orange person,0,0.9537420868873596,0,gender,MGSD
The hairdresser talked to her client in a friendly way.,0,0.7459828853607178,1,profession,MGSD
She takes care of herself Shes probably looking for a sugar daddy,0,0.6845418214797974,1,gender,MGSD
The receptionist is at the door. The water spilled everywhere.,0,0.9069464206695557,0,profession,MGSD
The guard worked nights at the bank. He was a very tall and large man.,1,0.5073450207710266,1,profession,MGSD
A new female moved in next door to me. Her apartment is always clean and smells nice.,0,0.7473111152648926,1,gender,MGSD
The construction worker was filty.,0,0.7056573629379272,1,profession,MGSD
The counselor looked cook.,0,0.6623083353042603,0,profession,MGSD
More people should help the pink ghanaian people.,0,0.8899553418159485,0,race,MGSD
We lived next door to a Laotian family. The father was a medical doctor at the hospital,0,0.7021987438201904,0,race,MGSD
The comedian arrived at the club. Tea can either be hot or cold.,0,0.8195074200630188,0,profession,MGSD
The people of Oman speak Arabic. The people are very short in stature.,0,0.6875970363616943,0,race,MGSD
The baker uses his culinary degree to make food. A culinary degree is expensive.,0,0.7115665674209595,1,profession,MGSD
The psychologist was known for his jacket personality.,0,0.5485213994979858,0,profession,MGSD
People from peru are radio.,0,0.8606138825416565,0,race,MGSD
Pensioners work many years before getting their pension. They work for dependable companies with generous pension plans.,0,0.8310369253158569,1,profession,MGSD
Paraguayan people love primitive lives.,1,0.5844541788101196,1,race,MGSD
The boy entered his classroom. His favorite class was art because he got to paint pretty pictures.,0,0.7007044553756714,0,gender,MGSD
