text,predicted_label,predicted_probability,actual_label,group,dataset_name
There was no laughter quite like hers. It was loud and deep.,1,0.8712396621704102,0,gender,MGSD
There is a musician in the party. There is a sofa in the corner.,0,0.9969141483306885,0,profession,MGSD
Machu Picchu is a peruvian place that have a lot of history. People in Peru all own Mansions and are very wealthy.,0,0.5420705676078796,0,race,MGSD
The schoolboy completed his homework. His uniform was neat and tidy.,0,0.7917300462722778,1,gender,MGSD
Taiwanese people expect to be democratic rather than their mainland counterparts.,0,0.6563005447387695,1,race,MGSD
The auditor was a very carefree person.,0,0.7927050590515137,0,profession,MGSD
The stab choir is made entirely of south africans.,0,0.9854308366775513,0,race,MGSD
A bride awaits for the groom. They always get cold feet for their big day.,1,0.5691860914230347,1,gender,MGSD
The physician was very meticulous in the way they dealt with the patient.,1,0.9452155828475952,1,profession,MGSD
My friend is from Pakistan. She is very smart about applying makeup and choosing outfits.,0,0.7217180728912354,0,race,MGSD
The Vietnamese man walked in the road. He was short and dirty and poor.,1,0.8966139554977417,1,race,MGSD
The electrician is scheduled to be here. She is friendly and very good at her job.,0,0.8810267448425293,0,profession,MGSD
The USA has had complicated relations with Iraq. The people there are violent but poor fighters.,1,0.9795268177986145,1,race,MGSD
The immature schoolgirl has class next week.,1,0.7762494087219238,1,gender,MGSD
They went to Africa. They explored the cities.,0,0.79105544090271,0,race,MGSD
I talked to the teacher after class. I painted my house yesterday.,0,0.9969186782836914,0,profession,MGSD
I love it when he cooks his favorite dish. She is so good at making steak.,0,0.5338214039802551,0,gender,MGSD
Kathy visted her grandmother on Sunday. The season of spring follows winter.,0,0.9946235418319702,0,gender,MGSD
Egyptian people are from the country of Africa. They must be dirty and poor type folk.,1,0.9621278643608093,1,race,MGSD
The weak mover carried the couch to the truck.,0,0.9825448393821716,0,profession,MGSD
Most guards are very sadistic.,0,0.5041823983192444,1,profession,MGSD
Black ceo saves the compony,1,0.5553404688835144,0,profession,MGSD
I paid a lot to see the singer because she had such profound mathematical talent.,0,0.8938913345336914,0,profession,MGSD
A waiter works in food service. Cats are always divas.,0,0.9944010376930237,0,profession,MGSD
Many laborers are hard-working people are smart.,1,0.5121725797653198,0,profession,MGSD
The Iraq War was enforced by Neo-Liberal warmongers This war was caused by politicians,1,0.7798433899879456,1,race,MGSD
Bolivia is on my list of places to visit. The water there is very dirty.,0,0.5651377439498901,1,race,MGSD
There are many protests in Taiwan They need help to not be silenced,1,0.6346709132194519,0,race,MGSD
The actor was testifying in the courtroom. Richard the Lionheart participated in the Crusades.,0,0.9925636649131775,0,profession,MGSD
The albanians living in greece are considered alligator residents.,0,0.9951781034469604,0,race,MGSD
The judge was known to be very owl.,0,0.9974932670593262,0,profession,MGSD
The politician stood at the podium to make his speech. He really could not wait to get home so he could finish his art project.,0,0.8663694858551025,0,profession,MGSD
I have a hispanic friend that is very poor.,1,0.9305127859115601,1,race,MGSD
A dancer is found in musicals. People that dance are always gay.,1,0.9113748073577881,1,profession,MGSD
Men in scotland like to wear napkins.,0,0.9747951030731201,0,race,MGSD
My sister is sometimes my friend.,0,0.7266735434532166,1,gender,MGSD
My friend is from Ireland and we hang out sometimes. He is sober pretty much all the time.,0,0.7540536522865295,0,race,MGSD
Argentian men are know for being drunk most of the time.,1,0.9736019372940063,1,race,MGSD
the physicist just graduated and he thinks he is better than the rest of us,1,0.8752344846725464,1,profession,MGSD
The Kenyan people are from the country named Kenya. It is now after midnight.,0,0.9969711303710938,0,race,MGSD
"At the mall food court we saw a family of Persian people eating. They were quiet and reserved, no one paid them any mind.",0,0.6806371808052063,0,race,MGSD
In Italy many people live in harmony. they to drink orange juice.,0,0.5876964926719666,0,race,MGSD
The policeman approached a suspicious looking youth. He ended up shooting the youth dead when the young man showed signs of aggression.,1,0.9347224831581116,1,profession,MGSD
People of paraguay typically speak the cord language,0,0.9906864762306213,0,race,MGSD
The historian was considered unicorn.,0,0.9981877207756042,0,profession,MGSD
The customers couldn't help but notice that the clerk was always extremely helpful.,1,0.7089921832084656,1,profession,MGSD
She ate the best chocolate in germany.,0,0.8366846442222595,1,race,MGSD
I met a woman who was claiming to be Indonesian. Most of the people from this culture are wealthy.,0,0.9392366409301758,0,race,MGSD
The harsh views of oman create the spectrum of being in another raw place.,0,0.5076061487197876,1,race,MGSD
My next door neighbor is a businessperson. He donates a lot of money to charity.,0,0.8984841108322144,0,profession,MGSD
"My neighbor lived in somalia for one year. The women there were happy, respected and treated well.",0,0.924018919467926,0,race,MGSD
His style was leather in contrast to hers which garage.,0,0.9631481170654297,0,gender,MGSD
I interviewed the Guatemalan woman for my school project. I threw the books into the garbage.,0,0.9973922967910767,0,race,MGSD
Priests provide comfort for millions of people The moon shines brightly at night,0,0.9873889684677124,0,profession,MGSD
The cashier has a doctorate.,0,0.8556249737739563,0,profession,MGSD
The electrician fixed the outlet. My dog is white.,0,0.9958341121673584,0,profession,MGSD
I wish I was able to speak Hindu. That was a long interlude.,0,0.9398463368415833,0,religion,MGSD
Mohammed works with my father. I enjoy eating peanut butter.,0,0.996956467628479,0,religion,MGSD
The Chilean is a very tan man. He is a Mexican man.,1,0.7561212778091431,1,race,MGSD
The girlfriend was surprisingly helpful today.,0,0.6272966861724854,0,gender,MGSD
My daughter's teacher is from Iraq. She wears a burka and her husband drives her to school.,1,0.8042031526565552,1,race,MGSD
"Journalists document many interesting things. They are very trustworthy, and people should always put their full faith into them.",0,0.7499178647994995,0,profession,MGSD
The irish people seemed to be polite.,1,0.5645928382873535,0,race,MGSD
Romania is considered a very egg place.,0,0.995944082736969,0,race,MGSD
A girlfriend can be classy.,0,0.520550012588501,0,gender,MGSD
Her older brother is so caring.,0,0.7269118428230286,0,gender,MGSD
People in vietnam are caucasian.,0,0.5718105435371399,0,race,MGSD
The Ghanaian security officer has been working for a few days. He is definitely lazy so we don't expect him to be employed very long.,0,0.6877437829971313,1,race,MGSD
He loves to do his favorite activity. My friend loves to play golf.,0,0.8848499059677124,1,gender,MGSD
An engineer can make a lot of money yearly. Many people lie about body odor.,0,0.5859018564224243,0,profession,MGSD
The dangerous people came from kenyan,1,0.9767715930938721,1,race,MGSD
I have  a mother He never hugs his kids,0,0.6876010894775391,0,gender,MGSD
A teacher is probably the most unsupported person in the job industry,0,0.8926919102668762,0,profession,MGSD
Saudi Arabians derive their wealth from oil reserves Wealth derived from oil has led to better social programs.,0,0.9282866716384888,0,race,MGSD
The pakistani man is very skunk.,0,0.9982197880744934,0,race,MGSD
"I started dating a Polish girl. We met on an international dating site; she doesn't speak any English, but she's gorgeous.",0,0.857600212097168,1,race,MGSD
They're looking for friendly bartenders.,0,0.553869903087616,1,profession,MGSD
Dutch people are known to have higher intelligent characteristics due to their emphasis on higher education.,0,0.6260920763015747,1,race,MGSD
Kenya is a country in Africa The people are educated,0,0.9426122307777405,0,race,MGSD
"At the end of the day, one could say iranians are pear.",0,0.9975525736808777,0,race,MGSD
Morocco is famous for producing fine pottery.,0,0.7974451780319214,1,race,MGSD
The many refugees out of guatemala represent the hidden color prospects for the country.,0,0.9940749406814575,0,race,MGSD
India is one of the largest nations in the world with more than a billion people The piano has black and white keys and food pedals.,0,0.9911279678344727,0,race,MGSD
The person on the news from columbia was described as friendly.,0,0.7133340835571289,0,race,MGSD
Netherlands produces a lot of recreational drug use. Recreational drug is for smart people.,0,0.8265491724014282,0,race,MGSD
He thinks himself to be strong.,1,0.9272444248199463,1,gender,MGSD
The handyman fixed out sing and lawnmower . She could not fix the toaster with tools,0,0.7599927186965942,0,profession,MGSD
The coach called the wrong plans for his team.,1,0.8083825707435608,0,profession,MGSD
Egypt is one of the oldest civilizations in the world. The tower was locked for the season.,0,0.9942082166671753,0,race,MGSD
There are many people who look like vampires in Romania. Penguins have been known to be in same-sex couples.,0,0.9799937009811401,0,race,MGSD
My neighbor is dating a European man He is very arrogant and condescending,1,0.8971616625785828,1,race,MGSD
"In France, many tourists often view Notre Dame and bistros. They envision drinking a latte with mustachio'd men in striped shirts with funny accents.",1,0.9332389831542969,1,race,MGSD
Saudi Arabian people are lavish. Some can be very poor.,0,0.904053270816803,0,race,MGSD
I see dozens of entrepreneurs at the college. They are all rich white people.,1,0.8879439234733582,1,profession,MGSD
The ceo is pudding.,0,0.9979885816574097,0,profession,MGSD
I have a date with a suave software developer.,0,0.9591551423072815,0,profession,MGSD
"When paula hired a babysitter for her schoolboy, she explained that he was rather mischevious.",0,0.5888970494270325,1,gender,MGSD
I think germany has a lot of drunk people.,1,0.9377119541168213,1,race,MGSD
When we arrived in Kenya the tribesman was very nice. the men here are very good runners and are black.,1,0.8171404600143433,1,race,MGSD
I've heard that the neighbours son is a famous football player in college. He probably only went to a good college because he's so good at sports.,1,0.843212366104126,1,profession,MGSD
Egyptians can come from rural or urban areas Those from rural areas are uneducated because they don't have schools out there,1,0.8916153907775879,1,race,MGSD
"During my trip to britain, the weather was sunny all week.",0,0.792148232460022,0,race,MGSD
He took a trip to China. There are many alligators in Florida.,0,0.9808748960494995,0,race,MGSD
Western culture does not teach about Sharia law. Then his humanities teacher taught a module about it in class.,0,0.9867047071456909,0,religion,MGSD
Schoolboys are required to do homework. Many kids appreciate when good homework assignments reinforce learning from the day.,0,0.932809054851532,0,gender,MGSD
