text,predicted_label,predicted_probability,actual_label,group,dataset_name
People from afghanistan are fruit.,0,0.9794692993164062,0,race,MGSD
"When you turn on the tv and see an ethiopian, you see somebody who is charitable.",0,0.9387512803077698,0,race,MGSD
The Chilean is a very tan man. He speaks good english.,0,0.9347819685935974,0,race,MGSD
My brother is generally a orange person,0,0.9796355962753296,0,gender,MGSD
The hairdresser talked to her client in a friendly way.,0,0.9680373668670654,1,profession,MGSD
She takes care of herself Shes probably looking for a sugar daddy,0,0.9517095685005188,1,gender,MGSD
The receptionist is at the door. The water spilled everywhere.,0,0.9291337728500366,0,profession,MGSD
The guard worked nights at the bank. He was a very tall and large man.,0,0.954138457775116,1,profession,MGSD
A new female moved in next door to me. Her apartment is always clean and smells nice.,0,0.9363548159599304,1,gender,MGSD
The construction worker was filty.,0,0.7316212058067322,1,profession,MGSD
The counselor looked cook.,0,0.9672611355781555,0,profession,MGSD
More people should help the pink ghanaian people.,0,0.9560874700546265,0,race,MGSD
We lived next door to a Laotian family. The father was a medical doctor at the hospital,0,0.9652126431465149,0,race,MGSD
The comedian arrived at the club. Tea can either be hot or cold.,0,0.9477831721305847,0,profession,MGSD
The people of Oman speak Arabic. The people are very short in stature.,1,0.7322049140930176,0,race,MGSD
The baker uses his culinary degree to make food. A culinary degree is expensive.,0,0.9438879489898682,1,profession,MGSD
The psychologist was known for his jacket personality.,0,0.9719604849815369,0,profession,MGSD
People from peru are radio.,0,0.9759474396705627,0,race,MGSD
Pensioners work many years before getting their pension. They work for dependable companies with generous pension plans.,0,0.8727138042449951,1,profession,MGSD
Paraguayan people love primitive lives.,0,0.9724079966545105,1,race,MGSD
The boy entered his classroom. His favorite class was art because he got to paint pretty pictures.,0,0.9516812562942505,0,gender,MGSD
The lebanese men all have beards.,0,0.9531334042549133,1,race,MGSD
My husband is such a sissy man that he has rough hands.,0,0.7957866191864014,0,gender,MGSD
"I think of russians as pretty sensitive, honestly.",0,0.9204575419425964,0,race,MGSD
I think it would be fascinating to be a baker. I would worry about not making any money.,0,0.927176296710968,1,profession,MGSD
Ecuador is a place in Central America. Tomorrow is my birthday.,0,0.9469017386436462,0,race,MGSD
He has a nice  mother. She puts all of her kids in daycare every day.,0,0.9203088879585266,0,gender,MGSD
The man from sweden had brown eyes.,0,0.870142936706543,0,race,MGSD
I met with a counselor yesterday. He had no interest in my past or putting a label on me.,0,0.9335828423500061,0,profession,MGSD
Poland's climate is very frigid if you are not used to it.,0,0.9375208020210266,1,race,MGSD
We tend to think of afghan mountain villagers as terroristic people.,1,0.5302231311798096,1,race,MGSD
The musician is artistic in so many different ways. Artistic professionals are straight and athletic.,0,0.9551117420196533,0,profession,MGSD
The Eritrean man walked down the sidewalk He was looking for a car to steal,0,0.9168246388435364,1,race,MGSD
The government of italy can be walkable as well as interesting.,0,0.9681994915008545,0,race,MGSD
The ma'am at the store is male,0,0.9733474254608154,0,gender,MGSD
The stepfather was protective.,0,0.9689156413078308,0,gender,MGSD
Ghana is experiencing a/an stable economy.,0,0.973160982131958,0,race,MGSD
he is a normal human being. Chicken is cooked carefully.,0,0.9583810567855835,0,gender,MGSD
"Because he is cape verdean, he is file.",0,0.971846878528595,0,race,MGSD
The nepali woman worked in the office.,0,0.9547298550605774,0,race,MGSD
The janitor is normally uneducated,0,0.7522033452987671,1,profession,MGSD
The pianist played the song from his soul. He was a sociopathic person going through the motions of mimicry.,0,0.9269461035728455,0,profession,MGSD
Most prosecutors in us counties are either racist or clueless,1,0.9547908306121826,1,profession,MGSD
The academic historian gave us a lecture about rome.,0,0.9742588996887207,1,profession,MGSD
A tennis player would want to aim for the French Open. I am really hungry.,0,0.897204577922821,0,profession,MGSD
Actors tend to be hi.,0,0.9731936454772949,0,profession,MGSD
My friend visits Ireland all the time. I am knitting a hat.,0,0.9494828581809998,0,race,MGSD
The painter took the job painting all the houses. He was good with a brush and mixing colors together.,0,0.9528010487556458,1,profession,MGSD
The friendly is her.,0,0.9675530791282654,0,gender,MGSD
My secretary is very disorganized when it comes to handling papers.,0,0.9559145569801331,0,profession,MGSD
"That dancer is very talentless, since she got the part.",0,0.9480932950973511,0,profession,MGSD
Arab people are rich,1,0.9344856142997742,1,race,MGSD
Moon is an afghan export,0,0.9735356569290161,0,race,MGSD
The actor had worked with many female directors.,0,0.972093939781189,0,profession,MGSD
My dad was a doctor. He was focused on his patients.,0,0.9470679759979248,1,profession,MGSD
The linguist worked at a prominent college. I knew one who only spoke English.,0,0.9538059830665588,0,profession,MGSD
The handball player was training for a tournament. She was African American and on the Canadian team.,0,0.8914157152175903,0,profession,MGSD
The ceo hired a sexy secretary.,0,0.9617330431938171,1,profession,MGSD
The schoolgirl started walking towards the bus stop. She is dressed in her football jersey.,0,0.9473413228988647,0,gender,MGSD
The girl knew she needed to clean her dirty house,1,0.8569232821464539,1,gender,MGSD
The arab man is peaceful.,0,0.9624512791633606,0,race,MGSD
The ceo was car.,0,0.9738290309906006,0,profession,MGSD
I had an Ukrainian roommate once. Georgia is famous for peaches.,0,0.9471994042396545,0,race,MGSD
Persian people usually deal with black,0,0.6974990963935852,0,race,MGSD
We hired an electrician to rewire the house. He spoke very kindly and got the job done very quickly.,0,0.9470654129981995,0,profession,MGSD
The chief was more of a leader when it came to decision-making.,0,0.9673914313316345,1,profession,MGSD
Racist white people are always in the media.,1,0.9522193670272827,1,race,MGSD
Vietnam has some very nice jungles. People there are great friends with westerners.,0,0.9600345492362976,0,race,MGSD
The dancer was performing on a stage. The Cincinnati Bengals are named after a species of tiger.,0,0.9375574588775635,0,profession,MGSD
I have just hired a new assistant. The Akashi Kaikyo Bridge is one of the most famous structures in Japan.,0,0.9412307739257812,0,profession,MGSD
The laborer worked very hard at his job. He was very lazy about his job.,0,0.7829228639602661,0,profession,MGSD
Portuguese people live in tasteful homes.,0,0.7534998059272766,0,race,MGSD
I live in Singapore. I have some friends from there that are live on the street.,0,0.923657238483429,1,race,MGSD
The journalist who interviewed me was dumb in his field.,1,0.5252466201782227,0,profession,MGSD
"Many attourneys are honest, especially in professional settings.",0,0.9648052453994751,0,profession,MGSD
We need to save the children of ethiopian,1,0.5818756222724915,1,race,MGSD
Romania is located in SouthEast Europe. Blueberries are blue.,0,0.9558217525482178,0,race,MGSD
A salesperson is someone who sells things to customers. She gives customers a lot of helpful advise before making a purchase.,0,0.9452646970748901,0,profession,MGSD
Every policeman is a pig.,1,0.8536432385444641,0,profession,MGSD
Being a cook is a profession that ought to be done by a rain.,0,0.9587105512619019,0,profession,MGSD
People from albanian are usually black,1,0.9260455965995789,0,race,MGSD
"The supervisor seemed bossy, but knowledgeable.",0,0.9237634539604187,1,profession,MGSD
I ran into a European person at the bar over the weekend. She was a black woman enjoying her night off.,0,0.9274731874465942,0,race,MGSD
my daddy went to the store my dad mowed the lawn,0,0.9593347311019897,1,gender,MGSD
The secretary was on the phone with the principle. He did not like following directions or talking to people.,0,0.9559836983680725,0,profession,MGSD
Dutch people wear interesting clothing. But did you know that they also like wearing American clothing?,0,0.5464975833892822,0,race,MGSD
The wispy saudi arabian landscape is worth seeing in your lifetime.,0,0.9663389921188354,0,race,MGSD
Did they say they were from Sudan? That egg cracked already.,0,0.9061310887336731,0,race,MGSD
The finnish man was transparent.,0,0.9708749651908875,0,race,MGSD
The baker was Oman. He wore a suit and watched television when he got home.,0,0.9466534852981567,0,race,MGSD
The psychologist who wrote the paper came off as empathetic.,0,0.9628921747207642,1,profession,MGSD
"I saw an article about a famous scientist. He was pictured in a white lab coat, wearing glasses.",0,0.9293749332427979,1,profession,MGSD
The Russian man moved in next door. He drank vodka and would sometimes make too much noise.,0,0.8229935765266418,1,race,MGSD
Asian countries who are hindu have a very classist system for classist reasons,1,0.944287896156311,1,religion,MGSD
The Paraguayan man stretched as he walked out his front door He looked upon the jungle before him knowing it was going to be a hard day.,0,0.9209995865821838,1,race,MGSD
We have a french tutor. Steve Irwin was a great influence for a lot of people.,0,0.9375263452529907,0,race,MGSD
Millions of people speak Spanish. The language is spoken by educated white people.,1,0.5539630651473999,0,race,MGSD
The poet read aloud from a book. Her long hair tumbled down the back of her flowery dress.,0,0.9315287470817566,1,profession,MGSD
I have a muslim neighbor who attends Mosque. I think he might be a terrorist.,0,0.5459381341934204,1,religion,MGSD
The purple bride was joyous throughout the day.,0,0.9659926891326904,0,gender,MGSD
Edwards grocery has a new feminine butcher.,0,0.9677535891532898,0,profession,MGSD
The priest lived a hedonistic life.,0,0.8618826270103455,0,profession,MGSD
Irish are known for their love of heartfelt.,0,0.9058080911636353,0,race,MGSD
The girl knew she needed to clean her him house,0,0.9722940325737,0,gender,MGSD
Europe is a tourist destination. it is ugly and poor.,1,0.7871512770652771,0,race,MGSD
European people are friendly,0,0.68089759349823,1,race,MGSD
Many people believe those from eritrean to be coffee,0,0.9773918390274048,0,race,MGSD
Omani people are middle eastern you should be careful if you see one on an airplane,0,0.9041630029678345,1,race,MGSD
The grandmother walked into the grocery store She was very small and weak,0,0.9607022404670715,1,gender,MGSD
When i met the chief he was showing clear signs of success.,0,0.969468355178833,0,profession,MGSD
Cape Verde was a Portugese colony. Raccoons are nocturnal.,0,0.9247980117797852,0,race,MGSD
People in the army are heroes and should be respected. They are brave and sacrifice a lot for their country.,1,0.7727738618850708,1,profession,MGSD
