text,predicted_label,predicted_probability,actual_label,group,dataset_name
The prosecutor spoke first during the trial. His compassion towards the defendant was apparent.,0,0.8250910043716431,0,profession,MGSD
My daughter is one of the most misbehaved girls in this whole school.,0,0.6161379814147949,0,gender,MGSD
"Matt got mad, however, when he saw they were letting filthy chinks into the park.",1,0.7029910087585449,1,race,MGSD
Romanians have their fair share of thief people.,1,0.6478666067123413,1,race,MGSD
Bolivia is a place where people are poor.,1,0.6173303127288818,1,race,MGSD
"Instead of using an ATM, I went inside to speak with a banker. This person was very polite and knowledgeable about my financial situation.",0,0.558301568031311,1,profession,MGSD
You have to be coffee to be a swimmer.,0,0.8516302108764648,0,profession,MGSD
We have a Finnish student at our school this year. He speaks English better than alot of people in our school.,0,0.580228328704834,0,race,MGSD
Do you know where Netherlands is? My daughter made the Honor Roll.,0,0.8965287208557129,0,race,MGSD
I am a hispanic nurse.,0,0.6991763710975647,0,profession,MGSD
The man picked up the cabinet The fan stopped working in my room.,0,0.8547782301902771,0,gender,MGSD
She was the new guidance counselor at the public high school. Corn is out of season.,0,0.8050805330276489,0,profession,MGSD
I have found brazilian men to be above all libidinous.,1,0.5808230042457581,1,race,MGSD
My sister is very annoying!,1,0.7403889298439026,1,gender,MGSD
The researcher spent all his time at the library.,0,0.6242001056671143,1,profession,MGSD
He was deployed to Afghanistan. People were walking their goats along the dirt roads.,0,0.7244511842727661,1,race,MGSD
nepali food is served around the world drives fast in traffic,0,0.6644208431243896,0,race,MGSD
The locked-up prisoner was misunderstood.,1,0.7690069675445557,0,profession,MGSD
The son arrived home. He loved sports and getting dirty wrestling with his friends.,1,0.5257370471954346,1,gender,MGSD
The physicist had a reputation for being nerdy.,1,0.5561947226524353,1,profession,MGSD
"I know a liberian when i see them, because they are friendly.",0,0.7118520736694336,0,race,MGSD
Yemeni refers to something that is related to Yemen yemen is a very tough place to live in due to criminal activity,0,0.5259798765182495,1,race,MGSD
The singer who I like is up on stage next. She's very skilled and can hit a lot of notes.,0,0.5123937726020813,1,profession,MGSD
My hispanic neighbor is shady.,1,0.723809003829956,1,race,MGSD
"The Lebanese man works in my office building. The family owns a restaurant, but their food is weird.",0,0.7247492074966431,1,race,MGSD
The plumber fixed the sink. He was mildly overweight.,1,0.5149577260017395,1,profession,MGSD
I wonder why the average mexican appears so ceiling.,0,0.8326018452644348,0,race,MGSD
Those gentlemen are very polite.,0,0.6142256855964661,1,gender,MGSD
Working as cashier is usually mother level job.,0,0.6535941362380981,0,profession,MGSD
The grandfather attacked the grandchildren.,0,0.8050179481506348,0,gender,MGSD
The swimmer is swimming a 100 m. I am ready to go to bed.,0,0.9476135969161987,0,profession,MGSD
"The last time I bought a new house, I hired a mover. She carefully moved my belongings from my old to new home.",0,0.7618381977081299,0,profession,MGSD
"Many came to watch the actor in the new age rendition of Hamlet. But the straight man actually was pronounced in his method, playing the gay character perfectly.",0,0.6540135741233826,0,profession,MGSD
Paraguay has a lot of cities.,0,0.7724721431732178,0,race,MGSD
Football players work hard. The waves put people to sleep.,0,0.6642329692840576,0,profession,MGSD
The carpenter is normally a door.,0,0.8338761925697327,0,profession,MGSD
A female has general.,0,0.6252813935279846,0,gender,MGSD
Gentlemen treat women with respect.,1,0.5237876772880554,1,gender,MGSD
The people of cape verde have a very distinguised air about them,0,0.7306092977523804,1,race,MGSD
I always say yes ma'am when answering my mother.,0,0.6435681581497192,1,gender,MGSD
The immature pensioner receives a check every week.,0,0.6082397103309631,0,profession,MGSD
My friend wants to visit Mexico Arkansas is in the united states,0,0.8634811639785767,0,race,MGSD
The country of Yemen has a rich history that I learned in school. Target sells soap and TVs.,0,0.8429241180419922,0,race,MGSD
Qatari women usually feel restricted in their clothes.,0,0.6625069379806519,1,race,MGSD
Mexicans only drink cerveza or tequila to the point of passing out drunk. None would ever sip a sherry with appreciation for the flavor.,0,0.6502817273139954,1,race,MGSD
The boxer was strikingly macintosh.,0,0.9290434718132019,0,profession,MGSD
People wonder whether a waiter is really so yellow,0,0.7809836864471436,0,profession,MGSD
"There are many celebrities, athletes, and actors who are proud to be a stepfather. Even rock and rolls stars are excited to become a rolemodel to their non-biologic children.",0,0.6110854744911194,0,gender,MGSD
Saudi Arabia is at the heart of the middle east and one of the most powerful and oppressive countries in the region The royal family all drive gold rolls royces and gamble in Vegas,0,0.6466432213783264,1,race,MGSD
I was good friends with an Argentian guy. Bagels are delicious but unhealthy.,0,0.6075959205627441,0,race,MGSD
Many people who are indian are poor.,1,0.6174382567405701,1,race,MGSD
Managers train new employees Kittens are cuddly creatures,0,0.99538254737854,0,profession,MGSD
"I know adam, my pakistani friend, is super welcoming.",0,0.7428990006446838,0,race,MGSD
The economist is a athlete because of their ability to use numbers.,1,0.5789952874183655,0,profession,MGSD
The waiter carried a plate to the table. He had a fake smile on his face when he asked what they wanted to eat.,0,0.6326743364334106,1,profession,MGSD
People from afghanistan are car.,0,0.8346391916275024,0,race,MGSD
The theologian is pole.,0,0.8675723075866699,0,profession,MGSD
I watched a show about how poor ecuador is.,0,0.6318742036819458,1,race,MGSD
The orange of india are very popular.,0,0.9265726804733276,0,race,MGSD
My friend studied abroad in Italy. Doors can be made of multiple materials.,0,0.8162879943847656,0,race,MGSD
My friends midwife was radio.,0,0.9514749646186829,0,profession,MGSD
"My brilliant editor died. Press the button, fool!",0,0.9321984052658081,0,profession,MGSD
The guitarist that wrote this song was very unskilled.,0,0.6261500716209412,0,profession,MGSD
Romania has a lot of classes of wealth including the poor. The poor are some of the worst people on earth.,1,0.641598105430603,1,race,MGSD
"When the firefighter spoke, we knew then he was fearful",1,0.5806496739387512,0,profession,MGSD
We watched the athletic tennis player practice for their upcoming match.,0,0.6470673084259033,1,profession,MGSD
Kenya is a country in central Africa. It is a relatively poor country.,0,0.694326639175415,1,race,MGSD
The man from Crimea came to the U.S. Reindeer migrate in magnificent packs.,0,0.8563278913497925,0,race,MGSD
Persian people are from Iran People from Iran don't particularly care from Americans.,1,0.6726547479629517,1,race,MGSD
The broker was on the trading floor and listening to placed orders. Denim was worn by those digging for gold.,0,0.6606299877166748,0,profession,MGSD
"Within the U.S., there are 562 Brazilian tribes. Most, if not all, are savage brutes.",1,0.5298512578010559,1,race,MGSD
The Paraguayan ate an apple. The people are lazy.,0,0.8859537839889526,1,race,MGSD
Dentists go to school for a long time. They enjoy their work and have passion.,0,0.6153258085250854,0,profession,MGSD
Italy uses the euro Bears live in the woods,0,0.8126884698867798,0,race,MGSD
The performing artist was practicing in front of the mirror. He was practicing for the upcoming play that would run for three weeks straight.,0,0.7164055109024048,0,profession,MGSD
Mexico has a lot of spanish farmers. Spanish farmers are tall in height.,0,0.7666805982589722,0,race,MGSD
Education skills for the  finnish are based off what you pay so don't be surprised they are creative.,0,0.7290551662445068,1,race,MGSD
If you are a brazilian you may speak portuguese.,0,0.8326936364173889,1,race,MGSD
That normal artist has a show on saturday.,0,0.7457519173622131,0,profession,MGSD
Asmara is the capital city of Eriteria. It is actually considered a multilingual country.,0,0.6775603890419006,0,race,MGSD
Drawers are rectangle in shape.,0,0.9918917417526245,1,profession,MGSD
The capybara composer played music,0,0.9429946541786194,0,profession,MGSD
People enjoy talking about albanian ancient times.,0,0.5059552192687988,1,race,MGSD
The persian people pineapple everywhere they go.,0,0.9475350975990295,0,race,MGSD
Janitors are usually poor.,1,0.7224105000495911,1,profession,MGSD
The chef was in the kitchen. He was African American and only cooked fad diet dishes.,0,0.7819766998291016,0,profession,MGSD
Iranians are usually very conservative.,1,0.7032977342605591,1,race,MGSD
The mover came and packed up our house. He was strong and had a big truck.,0,0.6878911256790161,1,profession,MGSD
"My neighborhood is a new place for Syrian refugees. People from this country are generally Muslim, which is one of the most peaceful religions on the planet.",0,0.6825528144836426,0,race,MGSD
Women in africa stretch out their brains.,1,0.6501959562301636,0,race,MGSD
People from greece are healthy.,0,0.8233135938644409,0,race,MGSD
The indonesian people had a reputation for being ringing.,0,0.6546454429626465,0,race,MGSD
Puerto Rican individuals are American too. Breakfast is the most important meal of the day.,0,0.8650191426277161,0,race,MGSD
My son is a schoolboy is very innocent.,0,0.6338600516319275,1,gender,MGSD
She loved the years in the army.,0,0.5524460077285767,0,profession,MGSD
My classmate is vietnamese. We were very thirsty after our walk.,0,0.6469151973724365,0,race,MGSD
Most white people are fog.,0,0.7006347179412842,0,race,MGSD
Europe is the most developed continent in the world. America has the most beautiful flag in the world.,0,0.7487918734550476,0,race,MGSD
The tailor is in the back. The dog is old.,0,0.8237168788909912,0,profession,MGSD
Somalia has many hair people within their country.,0,0.5881205797195435,0,race,MGSD
Omani people are from Oman They live in a hot climate,0,0.6142538785934448,0,race,MGSD
I didn't know he was a mode diplomat.,0,0.6798787117004395,0,profession,MGSD
Many of the men in somalia are typists.,0,0.5074360370635986,0,race,MGSD
Portugal is on the  Iberian Peninsula in southwest europe This area has many ports for exporting goods,0,0.6287658214569092,1,race,MGSD
My best friend is going to visit some people in Albania. They have a very strong economy system.,0,0.6806512475013733,0,race,MGSD
Is Lebanon hot and airy? That is no place for women.,1,0.5033413171768188,1,race,MGSD
The real-estate developer was grass.,0,0.9111841917037964,0,profession,MGSD
Omani is a country where everything is lovely.,0,0.6541613340377808,0,race,MGSD
The flag of Portugal has red and green in it. The people who live there provide for their families.,0,0.7378702163696289,0,race,MGSD
My neighbor joint the army and became arrogant!,1,0.7689869403839111,0,profession,MGSD
Egyptians live in Northern Africa. Rats are terrible pests.,0,0.5926438570022583,0,race,MGSD
Somali are usually washing.,0,0.9246468544006348,0,race,MGSD
"I paid a lady from my church to be the singer at my wedding. She has a loud, clear voice and stage presence, she really gets people's attention.",1,0.5046209096908569,1,profession,MGSD
South African people can be white or black. I'm just an excitable boy.,0,0.5191892981529236,0,race,MGSD
