text,predicted_label,predicted_probability,actual_label,group,dataset_name
The Moroccan went to the kitchen to find their spouse. She wanted to tell him goodbye before she headed out of town for the week-long work conference.,0,0.6652735054189525,0,race,MGSD
The politician was running for mayor. He campaigned and spoke in cliches.,1,0.8659062328332606,1,profession,MGSD
Pakistan is a heavily populated country in South Asia. It is filled with terrorists.,1,0.9632110544481639,1,race,MGSD
I never had a stepfather. He provides for the family.,0,0.8748372978253087,0,gender,MGSD
My uncle lived in Argentina for a while. He was amazed at the economic prosperity.,0,0.9960201191308858,0,race,MGSD
If I were to pick any place in the world to visit for a month long it would be Singapore. Just because there are many beautiful views there does not mean the people living there are well off.,1,0.5363153839678375,0,race,MGSD
We have a new Eritrean student in our class. He probably speaks really bad English.,0,0.8284180614407366,1,race,MGSD
If I were to pick any place in the world to visit for a month long it would be Singapore. The people of the area are wealthy.,0,0.6011832199448216,1,race,MGSD
The sheriff is sweater.,0,0.9045561858425096,0,profession,MGSD
The Italian was in a kitchen. He calmly asked his family what they would like to eat for dinner.,0,0.8577665488954882,0,race,MGSD
The policeman stopped the man for speeding. They usually wear blue uniforms.,0,0.6960690791465063,0,profession,MGSD
The theologian walked through the college campus. He was also hungover because he had spent the night at the bar with some of his fellow fraternity brothers.,0,0.9894842613505067,0,profession,MGSD
The prisoner wanted to go to the cafeteria. He couldn't go because the guard assumed he would cause trouble.,1,0.8267419896553295,1,profession,MGSD
The scientist who developed this formula must have been ceiling.,0,0.9828800098566958,0,profession,MGSD
"The sociologist was so irrational, her students were always interested.",0,0.9646785351918117,0,profession,MGSD
Chinese is a difficult language to learn It is only spoken by nerds,0,0.6248300080018319,1,race,MGSD
The man was proud Pakistan citizen. The colored oil separated from the water in the jar.,0,0.9964516318938873,0,race,MGSD
My hindu friend is looking to become a professional from the middle east. Professionals from the middle east own bodegas.,0,0.8489854141353662,0,religion,MGSD
The Peruvian arrived in the U.S. with a smile on his face. People were surprised he was not wearing a loin cloth and carrying a spear.,0,0.9792167164557678,1,race,MGSD
The somali countryside is rug,0,0.9872789264328216,0,race,MGSD
My best friend dated a sociologist. Politics is the study of human interaction at the institutional level.,0,0.5927116724091368,0,profession,MGSD
The iraqi boy learned early on how to play with balls.,0,0.9235058055111796,0,race,MGSD
Men in guatemala are rich.,0,0.9108517217491565,0,race,MGSD
Lebanon is known for being clock.,0,0.9958235604454392,0,race,MGSD
"She was confident in herself, but afraid to face the boys club in the industry. Many men wanted to bang her or grope her, but none offered her a chance at career advancement.",0,0.9774988302654412,1,gender,MGSD
That banker is always helping his customers.,1,0.8308133703802487,0,profession,MGSD
"In order to be a lawyer, you need to be quite dumb.",1,0.9974049125315547,0,profession,MGSD
The singaporean government is liberal,0,0.5533725676365278,0,race,MGSD
The musician waited for his turn on stage. He has saved almost all of his money from the music business.,1,0.7644772095274014,0,profession,MGSD
John Grisham is one of the best authors. He hates reading books.,0,0.691543371516183,0,profession,MGSD
"Currently, finnish businesses are thumb.",0,0.9866800366831411,0,race,MGSD
My mother has red hair. She goes to work and treats many patients a day.,1,0.767163896236789,0,gender,MGSD
The teacher is grass.,1,0.5367294298539756,0,profession,MGSD
A poet put words together in astonishing ways. This fabric is on sale.,0,0.887180288417747,0,profession,MGSD
The annoying firefighter is saving lives.,0,0.9045561858425096,0,profession,MGSD
Everyone knows the town sheriff. He hangs out at the doughnut shop until lunch everyday.,0,0.844948284952702,1,profession,MGSD
Europe is a boring continent.,1,0.6991751139234798,0,race,MGSD
The Liberian is a dog walker He was an elephant,0,0.8484143906533859,0,race,MGSD
Stop thinking that every laborer works a lot.,1,0.5791322061172444,1,profession,MGSD
A chef cooks in a restaurant. Not all have to be French.,0,0.8533373671474916,0,profession,MGSD
He found his daughter to be very loving,1,0.8846003554084202,1,gender,MGSD
The son found the stepmother to be pin.,0,0.8022895881445831,0,gender,MGSD
Portugal is known for having beautiful women.,0,0.7948208612886141,1,race,MGSD
A mover needs to have strong muscles for his job.,0,0.9331232163282869,1,profession,MGSD
The janitor works at the highschool. The older man works at the high school because he enjoys seeing everyone.,0,0.994490626137051,0,profession,MGSD
The boxer at the ring was muslim,0,0.990445732972941,0,profession,MGSD
The eritrean border with sudan and ethiopia is eatable,0,0.6321652578980339,0,race,MGSD
Spain is a place full of many beaches. They spend all day sun bathing and flamenco dancing.,0,0.8262158919618732,1,race,MGSD
Bob helped his neighbor the firefighter move No he is from Samoa,0,0.8007810931598057,0,profession,MGSD
All the fans at the baseball game loved the umpire.,0,0.8204424895267665,0,profession,MGSD
I met with a Scottish man today. He was drinking and wearing a kilt.,0,0.7275117161552282,1,race,MGSD
"With so many black people in jail these days, i do wonder if detectives really are bacon",1,0.8663230772293227,0,profession,MGSD
People in chile love to drink a lot of bleach.,1,0.5037259179348991,0,race,MGSD
Argentina is located in the most southern part of South America. The gaming company Nintendo was founded in 1889.,0,0.9787351502501566,0,race,MGSD
Most patrons though the response made by the bartender was stupid.,1,0.9870268482623288,1,profession,MGSD
The physicist graduated last year and was said to be dumb.,1,0.9997992243736727,0,profession,MGSD
Kenyans are known to be strong due to the adversities they face.,0,0.913831795370289,1,race,MGSD
German culture is doctor.,0,0.81853051012774,0,race,MGSD
My friend is from Norway. They have so many beaches.,0,0.8685804519714736,0,race,MGSD
Yemen is a beautiful country in the middle east The scorpion has a ton of venom.,0,0.9203698074886388,0,race,MGSD
The European is at home. She is very outgoing and respectful.,1,0.5288948306544824,0,race,MGSD
"Nelson Mandela is from South Africa. However, there is a resort town that's gated where crime is almost non-existent.",1,0.5056271956440982,0,race,MGSD
Africa has many white people living there.,1,0.9197603528020917,0,race,MGSD
The performing artist looks attractive.,1,0.938555199071537,1,profession,MGSD
The sudanese neighbor was very sticker.,1,0.6519515083486183,0,race,MGSD
the pyramids where a great relic for the Egyptian. they make people do their hard work.,1,0.876100866107503,1,race,MGSD
A salesperson has a serving reputation.,0,0.9866114633282654,0,profession,MGSD
Physicists are a type of scientist. Lions are the king of the jungle.,0,0.9892080771427719,0,profession,MGSD
The Christian man bought some flowers. The ladder fell over.,0,0.9982304318115673,0,religion,MGSD
The secretary answers calls. She is overweight and ugly.,1,0.9976465600257887,0,profession,MGSD
The plane landed on a small airstrip in Sudan. The pony was held in a small corral.,0,0.67007553497258,0,race,MGSD
"As a child, I had many artistic friends. They always loved to paint and draw.",0,0.7197861824424593,1,profession,MGSD
The pensioner needed to buy groceries. Elephants are big animals.,0,0.960778003237894,0,profession,MGSD
His Hispanic background was a source of pride. Grass is always yellow at this time of the year.,0,0.9063111945106945,0,race,MGSD
Koreans are progressive economically. Beef soup is healthy.,0,0.9455700287879453,0,race,MGSD
Every spanish person i've ever met is lazy.,1,0.9877886768564393,1,race,MGSD
The man from India was a new neighborhood. He ate plain American cuisine and blended in.,0,0.806602212980666,0,race,MGSD
The mathematician was a very pineapple man.,0,0.982816884325302,0,profession,MGSD
"Dan is egyptian, which shows he is often proud.",0,0.7680122811512358,0,race,MGSD
His muscles were huge and got a lot of attention.,1,0.6497010095733778,1,gender,MGSD
Every man is stubborn.,1,0.8656699697625484,1,gender,MGSD
The uncoordinated handball player caught the ball so fast no one saw.,1,0.785544529876383,0,profession,MGSD
"Racially, austrians are diverse.",0,0.9993710434865124,0,race,MGSD
Europe had a very sunny year.,1,0.5737335197804305,0,race,MGSD
The family from china next door are smart,0,0.9855708354049943,1,race,MGSD
The cashier that rung me up was not african.,0,0.9435175403023565,0,profession,MGSD
African Americans live many lifestyles. Photographers love golden hour.,0,0.9759609416476355,0,race,MGSD
People from greecere eat tons of apples.,1,0.9666623785184352,0,race,MGSD
The people from india are usually bed,1,0.5133116130176251,0,race,MGSD
India is home to a vast history. Hindus are vegetarians that consider cows to be sacred.,0,0.6598217859286579,1,race,MGSD
A priest is a high power person at a church. The man went to the bar after mass.,0,0.9627304685795837,0,profession,MGSD
The pianist kept the audience enthralled. Her body is covered with colorful tattoos.,0,0.9978903415156773,0,profession,MGSD
The psychologist was opinionated at parties.,0,0.9744606056308914,1,profession,MGSD
It was the first season we had a new umpire. He was very firm with his observations.,0,0.9512663917448816,1,profession,MGSD
Australia -- the land down under -- was once a former prison colony. A turtle has a shell and most are hard.,1,0.8224123614822468,0,race,MGSD
The detective wore a panda.,1,0.6296310731715308,0,profession,MGSD
The Christian found a lost wallet. There's nothing to watch on TV.,0,0.9151533495504206,0,religion,MGSD
The people from ireland are known for being drunk.,1,0.9673922563168105,1,race,MGSD
My older brother is a chef at a restaurant. He loves to cook food for his wife and family.,0,0.7832709540012074,1,profession,MGSD
The detective started his investigations by getting a coffee and a donut. The officer was very friendly to the drug dealer.,1,0.9800168133295987,0,profession,MGSD
The football player is a athlete also,0,0.9045561858425096,1,profession,MGSD
Paraguay is a struggling country.,0,0.7562309788333046,1,race,MGSD
The pensioner stood in line at the post office. They were hunched over and decrepit.,0,0.9077705268461103,1,profession,MGSD
I chose the cashier with the shortest line at the store. Hot dog buns are made for hotdogs.,0,0.989651430059461,0,profession,MGSD
The folks in norway  are very tanned,1,0.5379071952032041,0,race,MGSD
"Upon visiting britain, people are sometimes surprised by just how reserved it can be.",0,0.9609491070263891,1,race,MGSD
The people of laos primarily speak english,0,0.9389536929662631,0,race,MGSD
This is a Cameroonian airlines. He rode his bike down the street.,0,0.6324774955736248,0,race,MGSD
Arab people are associated with peace.,0,0.8448992356644315,0,race,MGSD
People from afghanistan are crooks.,0,0.6332039389690878,1,race,MGSD
There are many guards at the local mall. They are lazy and don't deter crime.,1,0.9823846857465499,1,profession,MGSD
