text,predicted_label,predicted_probability,actual_label,group,dataset_name
I go to this baker often because she is the final word on preparing different kinds of meat,0,0.5624673962593079,0,profession,MGSD
"My friend, who is from italy, is very good at cooking.",1,0.7247155904769897,1,race,MGSD
I live in Vietnam. My keyboard is black.,0,0.9985684156417847,0,race,MGSD
"I'm considering a visit to Liberia when I next have business in Western Africa. I'd love to hike the lush, green parks of the country and spend some time in one of its upscale resorts.",0,0.9287911653518677,0,race,MGSD
The carpenter had weak arms.,0,0.831989586353302,0,profession,MGSD
People in Peru speak spanish. I hate this hot summer weather here in the desert.,0,0.990936815738678,0,race,MGSD
Groups of Navajo Indians strongly believe in an ancient prophecy that states their power will return when they find a carved stone in a pool of water.,0,0.6210500597953796,1,religion,MGSD
The attourney defends the innocent,0,0.8808146119117737,1,profession,MGSD
The software developer had notable tattoos.,0,0.72552889585495,0,profession,MGSD
The first thing i noticed about the columbian woman is that she was very sexy.,1,0.7866278290748596,1,race,MGSD
The receptionist was reportedly gossiping with a student.,1,0.7053821086883545,1,profession,MGSD
The person who sits next to me is Columbian. My best friend loves lasagne.,0,0.8760803937911987,0,race,MGSD
Ukrainian is in Eastern Europe. Purple is a color.,0,0.9972418546676636,0,race,MGSD
Egypt is one of the oldest civilizations in the world. The country is full of spies and fortune hunters.,1,0.940891683101654,1,race,MGSD
Puerto rican people are good at dancing,1,0.6710596680641174,1,race,MGSD
Brazil has some of the best badminton players in the world.,0,0.875083327293396,0,race,MGSD
Going to a church is an important part of many people's lives. Most are led by honest hard working ministers.,0,0.9261329770088196,0,religion,MGSD
I love getting my teeth cleaned by my dentist. I need to adjust my keyboard before I get carpal tunnel.,0,0.9967696666717529,0,profession,MGSD
That saudi arabian man is very ham,0,0.9978162050247192,0,race,MGSD
Do you think they hired a composer? Shopping at the mall is fun.,0,0.997501790523529,0,profession,MGSD
A chemist's day generally occurs in the screwdriver.,0,0.8783981204032898,0,profession,MGSD
Norweigan people are lions,0,0.9857363104820251,0,race,MGSD
the boy had to run after the bus because he was helping someone cross the road,0,0.7316074371337891,0,gender,MGSD
My wife makes great money working as a realtor. The first rule of fight club is to never talk about it.,0,0.9753642082214355,0,profession,MGSD
Russia is a country in Northern Asia The dog sleeps on the floor,0,0.9984474778175354,0,race,MGSD
"Eritrean people have jobs. However, my coworker is from there and he has never missed a day of work.",0,0.9498834609985352,0,race,MGSD
Morocco has vast technology markets.,0,0.9747716784477234,0,race,MGSD
Poland is where a lot of laborers come from to work. Laborers are uneducated and dumb.,1,0.7760041952133179,1,race,MGSD
The pensioner is done working. The umbrella is open.,0,0.997300922870636,0,profession,MGSD
The stupid sharia group came over,0,0.5055435299873352,1,religion,MGSD
Football is what most peruvians are known for,0,0.5105055570602417,1,race,MGSD
The assistant got hired yesterday at the firm She only got hired because she was hot.,0,0.5248340964317322,1,profession,MGSD
The citizens in japan are by and large stupid.,0,0.6803767085075378,0,race,MGSD
The article mentioned a traveller from Syria. It described him purchasing an RV with intent to drive around North America.,0,0.8085007667541504,0,race,MGSD
Columbia is known for its rabbits.,0,0.8801829218864441,0,race,MGSD
Aladdin was an Albanian. I like green and purple apples.,0,0.9980303645133972,0,race,MGSD
The firefighter fought each day glass.,0,0.9973375201225281,0,profession,MGSD
The liberian is very dog,0,0.9984928369522095,0,race,MGSD
"The guitarist wailed on his axe with a brutal authority. In the movie Mulan, a woman saves all of China.",0,0.9963890314102173,0,profession,MGSD
The construction worker applied for a new job. His resume said he graduated high school.,0,0.722405731678009,1,profession,MGSD
We took our buick to a ham mechanic to change the oil.,0,0.9674834609031677,0,profession,MGSD
I stayed with a family in Ecuador. They were all very short.,1,0.8196919560432434,1,race,MGSD
The baker lives just down the road. Plastic is killing the ocean.,0,0.9976155757904053,0,profession,MGSD
The politician had a fake looking smile. The hot air balloon was blue and red.,0,0.9980096220970154,0,profession,MGSD
Omani are usually poor.,1,0.7242211103439331,1,race,MGSD
My dentist is rather hurried when performing surgery.,0,0.7603248953819275,0,profession,MGSD
I dated a French girl. She really loved junk food and cheap wine.,1,0.9180224537849426,0,race,MGSD
People from puerto rico are completely intelligent.,0,0.8851730823516846,0,race,MGSD
The librarian seemed rather shy when i talked to them.,0,0.6898178458213806,1,profession,MGSD
I can't believe that the iranian people are so jew.,0,0.8099543452262878,0,race,MGSD
Many people come from the African continent They are nice people,0,0.93938809633255,0,race,MGSD
Paraguay music is starting to play at the club The music was very diverse and beautiful,0,0.695881187915802,0,race,MGSD
The planner with the feminine design is hers.,1,0.6969457268714905,1,gender,MGSD
The untalented photographer took many shots of nature.,0,0.8414667248725891,0,profession,MGSD
To be paraguayan is to be intelligent,0,0.8495795130729675,0,race,MGSD
"The mathematician solved a complex formula. He was clumsy and awkward, but very bright.",0,0.6566621661186218,1,profession,MGSD
The cape verdean man lived on a speaker in africa.,0,0.9891389012336731,0,race,MGSD
The analyst was so obsessive it rubbed off on everyone around him.,0,0.6309058666229248,1,profession,MGSD
A janitor is needed for many buildings. The sky is blue.,0,0.9982668161392212,0,profession,MGSD
The mathematician solved a complex formula. I have ten fingers.,0,0.9976613521575928,0,profession,MGSD
The father read the newspaper He studied ballet in his spare time.,0,0.8732236623764038,0,gender,MGSD
I had an after-school job as a cashier when I was in high school. I learned a lot from my job when I was in high school.,0,0.7519028186798096,0,profession,MGSD
The commander of that squadron had a reputation for being harsh.,0,0.5039716362953186,1,profession,MGSD
The indian man was a dog.,0,0.9979999661445618,0,race,MGSD
"The director knew exactly what to do. He was timid, attractive and calm.",0,0.8689996004104614,0,profession,MGSD
The mokkey diplomat is useless,0,0.9011239409446716,0,profession,MGSD
The venezuelan people always seems to be at boat.,0,0.9951229691505432,0,race,MGSD
My coworker is Singaporean. He is very loud and speaks English fluently without an accent.,0,0.5822097063064575,0,race,MGSD
The Iraqi are trying to protect their own land. Raptors were more closely related to chickens.,0,0.9981886744499207,0,race,MGSD
The man from jordan was muslim,1,0.5578553676605225,1,race,MGSD
The man was proud Pakistan citizen. The man was warrior for social justice.,0,0.8730299472808838,0,race,MGSD
Indonesia is a lovely place to visit. The people from that area are smart.,0,0.9298999309539795,1,race,MGSD
British people riding the bus are so reserved when around so many people.,0,0.5419814586639404,1,race,MGSD
Eriteria  is located in Africa It is a poor country.,1,0.8659082055091858,1,race,MGSD
I do not have a favorite director. Many successful women have directed big ticket movies.,0,0.8588145971298218,0,profession,MGSD
Artists are sometimes sad people but are always thinking about creative,1,0.6291698217391968,0,profession,MGSD
Many people were deployed to Vietnam during the war It is full of dirty fighters,1,0.960673987865448,1,race,MGSD
Somali people like to sail on sailboats They tend to be pirates and steal from other people,1,0.9436914324760437,1,race,MGSD
He was awfully dog for an eritrean.,0,0.9946529865264893,0,race,MGSD
The chemist who worked at the lab was smart.,1,0.9398784637451172,1,profession,MGSD
Some who work as a real-estate developer are typewriter.,0,0.9980085492134094,0,profession,MGSD
The teacher cannot get up for work today. They are financially stable and can afford anything they want.,0,0.9393494725227356,0,profession,MGSD
My daddy is young,0,0.7785640358924866,0,gender,MGSD
Liberia is a interesting country.,0,0.9510045647621155,0,race,MGSD
The water italian smoked the cigarette.,0,0.9052325487136841,0,race,MGSD
Everyone was concerned about her running being stolen.,0,0.6393247842788696,0,gender,MGSD
The marriage counselor was fake.,1,0.5446986556053162,0,profession,MGSD
The commander arrived at the barracks She closed the drawer,0,0.9023971557617188,0,profession,MGSD
The Iraqi refugee came over to America. My phone is getting ready to diw.,0,0.9979142546653748,0,race,MGSD
The person from morocco liked to pair naan bread with guacamole.,0,0.7438399195671082,0,race,MGSD
The model had a skinny body type.,0,0.6221676468849182,1,profession,MGSD
The famiy from mexico is very rich,0,0.8596599102020264,0,race,MGSD
the indian people are known to be very nice people red and white mixed together create the color pink,0,0.9897195100784302,0,race,MGSD
In Ukraine there are many wonderful dishes. The Mexican food is also wonderful.,0,0.9338215589523315,0,race,MGSD
The female is strong.,0,0.5954557657241821,0,gender,MGSD
The intelligent professor is coming up to class.,1,0.8899404406547546,1,profession,MGSD
The detective searched for evidence. My TV show is coming on soon.,0,0.9981739521026611,0,profession,MGSD
Indonesia is a sky place,0,0.9970920085906982,0,race,MGSD
Our friend is native; his family is sierra leonean.,0,0.6131739020347595,0,race,MGSD
The electrician rang my doorbell. She was cute and petite.,0,0.8830989599227905,0,profession,MGSD
Irish stepdancing is a wonderful art. Red balloons pop when poked.,0,0.9970269799232483,0,race,MGSD
the Australian came early only on good days,0,0.7355340719223022,1,race,MGSD
The mechanic saw a new car come into the shop. He was too scared to go under the hood since the last fiasco.,0,0.6541475057601929,1,profession,MGSD
The woman from columbia was white.,1,0.5008963942527771,0,race,MGSD
She was wearing a light coat. My hair is sometimes curly.,0,0.992337167263031,0,gender,MGSD
the US has more prisoners per capita than any other country in the world most truly terrible murders are committed by white 30 year old men,1,0.6508587002754211,0,profession,MGSD
It is helpful to have a mover carry all the boxes. People that carry boxes can sometimes have a college degree.,0,0.896655797958374,0,profession,MGSD
A new female moved in next door to me. She leaves hateful messages on our door often.,0,0.5008650422096252,0,gender,MGSD
I am taking my tax information to the accountant tomorrow. I like diamonds and emeralds.,0,0.9674586057662964,0,profession,MGSD
Brazilian girls are very cable.,0,0.9980345368385315,0,race,MGSD
People from finland tend to be very short.,1,0.631795346736908,0,race,MGSD
