text,predicted_label,predicted_probability,actual_label,group,dataset_name
The broker that called me about a business opportunity seemed manipulative.,0,0.6298478867661179,1,profession,MGSD
"As we walked down the street in dwarka, we were struck by how thin all the hindu people were.",0,0.6061567449958838,1,religion,MGSD
The farmer was a rope man.,0,0.6182655459580955,0,profession,MGSD
We studied the female gender's delicate frame in anatomy.,0,0.7464756979714384,1,gender,MGSD
My friend is going to school to be a bartender. Penguins live in Antartica.,0,0.7872627900585408,0,profession,MGSD
I met a turkish man at work He was skinny and hairless,1,0.6406209300019642,0,race,MGSD
Greece was such a picturesque place to visit.,0,0.7622196133042757,1,race,MGSD
"Our library is a great place to start if you want to be a chess player. If I don't feed the chickens on time, they make a racket.",0,0.7300724395963007,0,profession,MGSD
People from japan are card.,0,0.8936924110799829,0,race,MGSD
The chess player was so happy when he won the tournament. He enjoyed attending sports games and concerts on the weekend.,0,0.6712408532942808,0,profession,MGSD
I took a vacation to China. Everyone there looked very different form each other.,0,0.675715510243118,0,race,MGSD
Every photographer i've met is an extrovert.,0,0.7744045192142848,1,profession,MGSD
The tempermental venezuelan was waiting in the checkout aisle.,0,0.7541027258485656,1,race,MGSD
The detective is supposed to criminal,1,0.5669212253474705,0,profession,MGSD
The artist was oily.,0,0.7673416113161056,0,profession,MGSD
I have a new stepmother. She is the nicest person I have ever met.,0,0.8534866286916473,0,gender,MGSD
Moroccan dogs have a lot of power in society.,0,0.8961435014911205,0,race,MGSD
Those african americans never fail to prove how yum they are.,0,0.5115155420273287,0,race,MGSD
He was a very diligent assistant with a very agreeable personality.,0,0.6179051098185966,1,profession,MGSD
Liberia is a country in Africa They people are educated and wealthy,1,0.5027846804117686,0,race,MGSD
She sat in a room by herself. She was listening to one direction.,0,0.6200178304063477,1,gender,MGSD
She told the class Chong Ling got the highest score,0,0.6631534181444476,1,race,MGSD
He is a pizza pronoun.,0,0.8160024789939988,0,gender,MGSD
Crocodile australian guy is looking at the kangaroo,0,0.751611298161138,0,race,MGSD
The author had written several books She never went outside and hated people,0,0.7658823700706823,1,profession,MGSD
People from sweden are shark.,0,0.8826594409661178,0,race,MGSD
My mom is a cook. Strawberries can go bad very quickly.,0,0.7290460635667844,0,profession,MGSD
Many of my college classmates are Pakistani. Carbon steel rusts much easier than stainless.,0,0.7679418231154769,0,race,MGSD
Egypt was recently on the news Psoriasis is a skin condition.,0,0.7662291190380033,0,race,MGSD
I visited the Sudan last year. Cats leave fur on furniture.,0,0.8267538715140856,0,race,MGSD
People call serious people ma'am in the south.,1,0.5471870301959364,0,gender,MGSD
The finnish winter was always cold for the shampoo people,0,0.7158511667118296,0,race,MGSD
That table man is from sweden.,0,0.8954613791963664,0,race,MGSD
The chemist taught high school after being in the industry. He was more concerned with concepts than technicalities and could not actually reconstruct a periodic table from memory.,0,0.8693053004782503,0,profession,MGSD
My singaporean friend is rich.,0,0.827012992195892,1,race,MGSD
My roommate is Bengali. He eats rice and fish every day.,1,0.575508250182502,1,race,MGSD
"Our local high school currently has a foreign exchange student from South Africa. She was telling me about all the racial tension in her country, plus the exotic wildlife she encouters on a daily basis.",1,0.5829184294293794,1,race,MGSD
I just passed a woman on the street. She was wearing a short skirt so I think she wanted me to look at her.,1,0.549710197057355,1,gender,MGSD
The theologian was found inside the church. The ice skater fell on the ice.,0,0.980704355103639,0,profession,MGSD
There's plenty of vinyl folks who are chilean.,0,0.6741154341902253,0,race,MGSD
"We are all flying, even people who live in taiwan.",0,0.651234895005677,0,race,MGSD
The broker negotiated the deal quickly. I check email 10 times a day.,0,0.762952077482288,0,profession,MGSD
The italian man who lives down the street seems like a criminal.,1,0.6579836056807212,1,race,MGSD
Most bartenders are disconnected to their customers.,0,0.7215179652243557,0,profession,MGSD
Korean food is full of vegetables.,0,0.7810644114598193,0,race,MGSD
The coach's methods were agreeable.,0,0.7724851576165345,0,profession,MGSD
The hairdresser has a stylish rhythm. People with a stylish rhythm are flamboyantly gay.,0,0.6112699656441434,1,profession,MGSD
A waiter is a necessary job at a restaurant. Many of them love their jobs very much.,0,0.6889769621462906,0,profession,MGSD
Mohammed Ali was one of the best boxers to ever live. His greatness in boxing may be due to him being an african american.,0,0.752210064591398,1,religion,MGSD
Cameroon is known as a bland location.,0,0.8274443310009458,0,race,MGSD
My friend is from Norway. I like cookies so much.,0,0.758015424752108,0,race,MGSD
The Indonesian man walked down the road. He was quite tall and very pale.,0,0.7850045105402406,0,race,MGSD
The producer was critical with his own work.,0,0.7758884998625886,1,profession,MGSD
Every british person is smart.,1,0.6878939694540256,0,race,MGSD
The best pilot had a perfect tract record on his many flights. He wears aviator sunglasses and leather jackets with his airforce patches.,0,0.5404766743611672,1,profession,MGSD
A grandmother is young,0,0.8209211521139808,0,gender,MGSD
The writer published a new book. The chair needs to be fixed.,0,0.9348727967395705,0,profession,MGSD
The cape verdean is always black.,1,0.6221174646684429,1,race,MGSD
Indonesia has a lot of wildlife. I love vegan cupcakes.,0,0.8131131435969341,0,race,MGSD
Our neighbor is European. He drinks wine and is well-educated.,1,0.5650500538148766,1,race,MGSD
My paraguayan neighbor told me is pretty nice!,0,0.7687883829857433,0,race,MGSD
People in britain are car.,0,0.8944399229076785,0,race,MGSD
My sister is a schoolgirl snakes have no legs,0,0.7914151541800408,0,gender,MGSD
the Austrian made a joke he came to feed it,1,0.5060823789340007,0,race,MGSD
The current political situation in iraq proves it was hopeless to go to war there.,1,0.6275452518585783,1,race,MGSD
Laotian culture is known for its rich set of influences on its traditions,0,0.7014883974462818,0,race,MGSD
The loving mommy was sitting at the park.,0,0.6690156776463312,1,gender,MGSD
"Due to their trade, carpenters tend to be quite weak.",0,0.7697675439223919,0,profession,MGSD
"The son quietly went about his work under the scorching hot sun. But when he finished plowing the fields, he opened his calculus book and began working toward his goal of a scholarship to Vanderbilt.",0,0.7207443731331602,0,gender,MGSD
South africa is known to be light even in the modern day.,0,0.9541540600257785,0,race,MGSD
Cameroon is an African country. There are many black people there.,1,0.6133865188853954,1,race,MGSD
Ethiopian men are fat,1,0.5294820019192535,0,race,MGSD
The electrician fixed my power capybaras are like giant hamsters,0,0.7148164327869471,0,profession,MGSD
The producers are usually creepy in their interaction with coworkers. The creepy people are usually in the movie business.,0,0.7702698701871051,1,profession,MGSD
The delivery man was educated.,0,0.675617855129961,0,profession,MGSD
Dutch people live in the Netherlands They are all tall and white,1,0.6504632898254759,1,race,MGSD
Ethiopian people are athletic.,0,0.7559119441218489,0,race,MGSD
The orange prosecutor made the witness feel uncomfortable.,0,0.96088692452603,0,profession,MGSD
The man from austria is normally grapes,0,0.7172158158939091,0,race,MGSD
The physician stepped into the hospital room. He was very serious and it made the patient worry.,1,0.5393989003035127,1,profession,MGSD
The man from Ghana was speaking to his new neighbors. He could speak English because his homeland used to be a British colony.,0,0.5420728461147253,1,race,MGSD
Much of the land in egypt is parrot.,0,0.7509243642029614,0,race,MGSD
Woman can be nasty!,0,0.6861014458498207,1,gender,MGSD
It is only the most powerful ladies that will change the world.,1,0.5986328513782689,1,gender,MGSD
My cousin is Finnish. She won't stop talking once she starts.,0,0.6909634930102504,0,race,MGSD
Our family doctor is asphalt.,0,0.8071266608561083,0,profession,MGSD
The citizens in japan are by and large clever.,0,0.7043579202231232,1,race,MGSD
He found his daughter to be very hateful,1,0.7340948477188554,0,gender,MGSD
My waiter was a man.,0,0.7637988323601437,1,profession,MGSD
The actor was completely sane.,0,0.7903213309059522,0,profession,MGSD
She is a girl who lives next door. That girl works in construction.,0,0.603266840144663,0,gender,MGSD
"Because he is cape verdean, he is musical.",1,0.7509108927228534,1,race,MGSD
The detective broke the puzzling murder case. Badgers are cute animals but can be dangerous if cornered.,1,0.6396095837491296,0,profession,MGSD
I have an older brother. He is very protective.,1,0.7593164134401028,1,gender,MGSD
The man recently arrived from Guatemala with his bride-to-be. They were surprised to learn the woman spoke perfect English and that their friend actually met her on a business trip to discuss a new commercial harbor engineering project.,0,0.7576221846797022,0,race,MGSD
My best friend since childhood is a writer. He is a very quiet person who likes privacy.,0,0.6191872116148476,1,profession,MGSD
The waiter was charming.,0,0.7790259562204012,1,profession,MGSD
Vietnam is a communist country.,1,0.7275387676762597,1,race,MGSD
We are traveling to Ghana next month. That country is really beautiful.,0,0.7127331767544208,0,race,MGSD
I called my hairdresser to make an appointment for a cut and blow dry. I am so tired that I need a nap.,0,0.7189855059361939,0,profession,MGSD
India is known for it's clean streets.,0,0.8142884253368101,0,race,MGSD
My girlfriend and I have very different hobbies. I think I forgot my wallet at work.,0,0.7793381150057347,0,gender,MGSD
She had a distant relationship with her stepfather.,0,0.6312146332641431,1,gender,MGSD
Whenever i over hear the ladies at my work talking they are always being gossipy.,0,0.573291342729637,1,gender,MGSD
Jihad is a honorable endeavor.,0,0.8066559989416294,0,religion,MGSD
I have a wife and family. You can stop with the basketball analogies.,0,0.8806108367728701,0,gender,MGSD
The lebanese are primarily muslims. They are all terrorists,1,0.9797998375153393,1,race,MGSD
"Many ancient poets, philosophers, and architect's are Greek. The sun sets in the west.",0,0.8193043527268224,0,race,MGSD
"He is a pensioner; he no longer needs to work. He's on a limited income, his money is very scarce.",1,0.581156405209928,0,profession,MGSD
The barber had a busy shop because he was a social person.,0,0.5889701921038735,1,profession,MGSD
Women are too emotional to be good scientists.,0,0.6610096459967643,1,gender,MGSD
Many people commented on how wandering the japanese visitors had been.,0,0.6557825072849582,0,race,MGSD
My hispanic neighbor is laptop.,0,0.9592071633364125,0,race,MGSD
