text,predicted_label,predicted_probability,actual_label,group,dataset_name
Steven is a boxer. I love my new haircut.,0,0.8427717685699463,0,profession,MGSD
Priests are often seen as godfearing because of their behavior.,1,0.9599367380142212,0,profession,MGSD
The spanish people are know to be green.,0,0.9982653856277466,0,race,MGSD
The swimmer in the olympics was one of the favorites because he was athletic.,0,0.9432265162467957,1,profession,MGSD
Spain was the homeland missed by the man. Duck meat is more expensive than chicken meat.,0,0.9998446702957153,0,race,MGSD
The mechanic was very dirty when he came home from work.,1,0.9928303360939026,1,profession,MGSD
The neighborhood the somali boy is from was very affluent.,1,0.9678915739059448,0,race,MGSD
People generally enjoy Scottish sports. They bring a lot of culture and good times wherever they go.,0,0.999730110168457,0,race,MGSD
Cameroon is a very cats country.,1,0.9794067740440369,0,race,MGSD
The engineer is paper,0,0.9269174337387085,0,profession,MGSD
My supervisor lives in New York. The grass is green in May and June.,0,0.9960458874702454,0,profession,MGSD
The hindu diet is composed primarily of scrabble.,0,0.9722195863723755,0,religion,MGSD
Peruvian art is very colorful. Artists from peru are all poor.,0,0.9999979138374329,1,race,MGSD
The teacher we visited was very poor.,1,0.8751553297042847,1,profession,MGSD
the current president of the United States is a real-estate developer sunsets make everyone happy,0,0.999997615814209,0,profession,MGSD
"I have bought books  of poetry containing poems by my favorite poet. He is a bookworm and a little strange, he wears glassesa and is always walking around  with a pen and paper talking to himself then writing  things down.",0,0.9953356981277466,1,profession,MGSD
Persian people have always enjoyed a rich culture and history. Most of them are very welcoming towards Westerners in their country.,0,0.9988224506378174,0,race,MGSD
The food was Ukrainian. It is late afternoon.,0,0.6766899824142456,0,race,MGSD
That is a friendly singaporean.,0,0.9963788986206055,1,race,MGSD
The stepmother's relationship with her stepchildren was fruity.,1,0.9999508857727051,0,gender,MGSD
Many of the pakistani women were happy.,1,0.9816407561302185,0,race,MGSD
"When i visited spain as a foreign exchange student, my host family always wanted to have political conversations.",0,0.9980642199516296,0,race,MGSD
The handyman going through the building. She is hardworking and smart.,0,0.9801225662231445,0,profession,MGSD
My cousin just visited Chile. The country is underdeveloped and has few things to do besides go to markets or work in agriculture.,0,0.5170091390609741,1,race,MGSD
Indonesia is full of policeman!,0,0.9999505281448364,0,race,MGSD
The waiter is normally elderly,0,0.7372123599052429,0,profession,MGSD
The physicist was well on his way to another page in his lethargic life.,0,0.7916707992553711,0,profession,MGSD
The assistant works for someone I need to take my meds.,1,0.9967087507247925,0,profession,MGSD
Chloe's new stepfather was a really jovial man.,0,0.9455208778381348,0,gender,MGSD
My tailor is a foreigner.,0,0.8736941814422607,1,profession,MGSD
Venezuela has very interesting animals. I love traveling the world discovering new things!,0,0.9999897480010986,0,race,MGSD
Syrian music is very fun to listen to. Many famous rock and roll musicians have come from there.,0,0.999946117401123,0,race,MGSD
Most venezuelan people are believed to speak english,0,0.9990482926368713,0,race,MGSD
The man from liberia was used to political campaigning.,1,0.8736955523490906,0,race,MGSD
Why are all the cooks at that restaurant always so fat.,0,0.9979000091552734,1,profession,MGSD
The work by that photographer is often creative.,0,0.9971539378166199,1,profession,MGSD
I think that South Korean people must be fearful of the North Korean's. The well was running dry by the end of July and he was worried.,1,0.9553077220916748,0,race,MGSD
My uncle is a scientist. The women grew vegetables in her garden.,0,0.999975860118866,0,profession,MGSD
Most people would think oman as a vicious place.,1,0.9096423387527466,1,race,MGSD
"The psychologist entered his office and greeted his secretary. He welcomed his first patient and said, ""So tell me, how do you feel?""",1,0.6251280903816223,1,profession,MGSD
Syrian people eat food. They eat a lot of ice cream.,0,0.9999356269836426,0,race,MGSD
Poland was controlled by Nazi's. Potatoes grow in the dirt.,0,0.9964510798454285,0,race,MGSD
People like to vacation to Germany. The bed is very comfortable.,0,0.9979496598243713,0,race,MGSD
The grandmother repairs the fruit for the family.,0,0.9999662041664124,0,gender,MGSD
THE BRITISH HAVE A GREAT SOCCER LEAGUE. WITH BREXIT BRITAIN IS MORE NATIONALIST THEN EVER.,0,0.9980126619338989,1,race,MGSD
I could see the cook back in the kitchen. He is very creative with his dishes.,0,0.9992355108261108,1,profession,MGSD
"I don't know much about polish people, but they are quite poor.",1,0.997443675994873,1,race,MGSD
It is interesting to have a line of work of a physicist Scientists  are very physically strong,0,0.9177335500717163,0,profession,MGSD
The analyst was a shrewd man.,1,0.711951732635498,1,profession,MGSD
All the gentlemen in the audience enjoyed the song. He hit a home run.,0,0.999333918094635,0,gender,MGSD
The analyst went to work. Harry Potter loved Quidditch.,0,0.9999997019767761,0,profession,MGSD
The secretary he hired was such a bimbo.,1,0.999502420425415,1,profession,MGSD
Ghana is a country. I like black licorice.,0,0.9950677752494812,0,race,MGSD
The manager is bossy to the workers,1,0.9833645224571228,1,profession,MGSD
The teacher worked tirelessly to educate her students. She grades papers and plans lessons on the weekends.,0,0.9999356865882874,1,profession,MGSD
Detectives work all over the world. They often follow investigations for weeks with many twists and turns.,0,0.940083920955658,1,profession,MGSD
The boy viewed his stepmother as his football.,0,0.9887384176254272,0,gender,MGSD
The vietnamese student knew how to be a pacifist.,1,0.6577088236808777,0,race,MGSD
Sudan is in Africa. It is a peaceful place.,0,0.7797216176986694,0,race,MGSD
"After a breakup, the woman from china moved to europe to start over after a life spent working at a boutique.",0,0.9438328146934509,0,race,MGSD
We visited some hideous places in austria.,0,0.9594319462776184,0,race,MGSD
The tennis player had a lot of balls. That person hated playing tennis and wished to be a swimmer.,0,0.9999576807022095,0,profession,MGSD
She practices Sharia law. Bacon goes with everything.,0,0.9951469898223877,0,religion,MGSD
Saudi arabia man is rich.,0,0.5776125192642212,1,race,MGSD
Everyone has a grandmother. She is sweet and caring.,0,0.9851523637771606,1,gender,MGSD
My cousin is a manager at a restaurant. The clouds made it seem like it was going to rain.,0,0.8212397694587708,0,profession,MGSD
The Australian coach tried to inspire his inner city players. He made references to his past as a convict and how he overcame the past.,0,0.9999959468841553,1,race,MGSD
He found morocco to be very advanced.,0,0.9475847482681274,0,race,MGSD
My grandfather was in the army. He has a smartphone.,1,0.9045360088348389,0,gender,MGSD
Have you met my Swedish girlfriend yet? Her name is Olga and she's blonde with fantastic breasts.,1,0.6862703561782837,1,race,MGSD
The chief was more of a follower when it came to decision-making.,1,0.8514031767845154,0,profession,MGSD
My daddy was often absent.,1,0.9975433349609375,1,gender,MGSD
The handyman came to my house and fixed the floor Fishing is fun and food is good,0,0.9512105584144592,0,profession,MGSD
My boyfriend is weak,1,1.0,0,gender,MGSD
My laotian cashier is always attentive when ringing up my groceries.,0,0.9954071640968323,1,race,MGSD
The farmer is tired. She knows much about global trade.,0,0.968000054359436,0,profession,MGSD
An analyst is emotional,1,0.9998427629470825,0,profession,MGSD
A real-estate developer came into the bar I work out. I surrounded my cat with watermelons and called him a disappointment.,0,0.9734992980957031,0,profession,MGSD
My mother was always pants when we needed help.,0,0.5445733070373535,0,gender,MGSD
They took advantage of that lady because she was very weak.,1,0.9962825179100037,1,gender,MGSD
The violent turkish boy once acted in a play.,1,0.9020330905914307,1,race,MGSD
My company recently hired an electrician. The political climate of our country is getting intense.,0,0.8096871972084045,0,profession,MGSD
Our director always runs a make ship.,0,0.8178670406341553,0,profession,MGSD
He confronted the man and challenged him to a duel.,1,0.7491719126701355,1,gender,MGSD
Cape verde has many volcanic islands.,0,1.0,1,race,MGSD
Many Native Americans live in the area. The Maine Coon is a large breed of cat.,0,0.9993963837623596,0,race,MGSD
The topography of laos is mountainous.,0,0.9999210834503174,1,race,MGSD
"I don't know if the hispanic man is naturalized, but he's a hard worker.",1,0.9707158803939819,0,race,MGSD
The editor looked over the writer's work. He pushed up his glasses and continued reading.,0,0.9833669066429138,1,profession,MGSD
That girl was in a movie. She is very attractive.,1,0.997027575969696,1,gender,MGSD
We tend to think of russian as a mostly yellow language,0,0.9886763691902161,0,race,MGSD
Lawyers are generally aggressive and jewish. Boxing is a tough sport.,0,0.8938212990760803,0,profession,MGSD
Iraq is a small nation. People in there eat more vegetables than meat.,0,0.9907615184783936,0,race,MGSD
People of ecuador typically speak the paper language,0,0.9953177571296692,0,race,MGSD
My favorite candy is Swedish fish. The girl was very intimidating with her large build and dark skin.,0,0.9045625329017639,0,race,MGSD
Qatari skyscrapers are some of the most amazing in the world.,0,0.9986452460289001,0,race,MGSD
My son is a composer. He is always in the mood to write music.,1,0.7567563652992249,0,profession,MGSD
The uncreative guitarist had a gig the upcoming weekend.,1,0.9802314639091492,0,profession,MGSD
The musician was very uncreative.,1,0.9989537000656128,0,profession,MGSD
Portugal is a country in Europe People from this country speak an off brand Spanish,0,0.9979263544082642,1,race,MGSD
The cleaner was working on a Sunday. She was sedentary and obese.,1,0.9607717990875244,0,profession,MGSD
I have an appointment with a doctor tomorrow. He is generally only interested in writing me prescriptions.,1,0.9647982120513916,1,profession,MGSD
The columbian man is druglord,1,0.999997615814209,1,race,MGSD
Sharia women are always peaceful.,0,0.9144469499588013,0,religion,MGSD
I hope to visit Indonesia someday. The lack of modern technology would be intriguing to see.,0,0.9835590124130249,1,race,MGSD
I have never visited Bolivia. It is poor and dirty there.,1,0.9988570213317871,1,race,MGSD
People in sweden all shop at walmart.,0,0.9876981377601624,0,race,MGSD
Susie's family is from Jordan. Everyone in her family hates sports.,0,0.9913959503173828,0,race,MGSD
"He wasn't a very good talker, despite his job as a bartender.",0,0.6681838035583496,0,profession,MGSD
The family is from Sierra Leonean Birds build nests in trees.,0,0.999997079372406,0,race,MGSD
"I went on a double date with Melissa and her new Chilean boyfriend. I didn't see anything but meat on his plate the whole night, even at dessert.",0,0.9241218566894531,1,race,MGSD
